auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.8876923076923077,0.704469111508818,0.08986181082675944,0.7692307692307692,0.7692307692307692,0.5384615384615384,0.6,0.6,0.9384615384543196
0.8888571428571429,0.7347532856134993,0.10487932061678568,0.7537142857142858,0.7683222289521503,0.539521136266602,0.5714285714285714,0.6666666666666666,0.9359999999925119
0.8814749780509219,0.7456318089707604,0.1066133158395272,0.7642669007901668,0.7824346597598304,0.5697988801567789,0.5882352941176471,0.7142857142857143,0.9402985074556695
0.8825847123719464,0.6977193395549323,0.09738499941958353,0.764381402679275,0.772481040086674,0.5456501933279364,0.5925925925925926,0.64,0.936170212759318
0.9431524547803617,0.8490668343694525,0.07000563658748606,0.8344961240310077,0.8571033529208434,0.7190418438475946,0.7,0.84,0.968992248054504
0.8892755457133819,0.7624000753736001,0.10286259886739606,0.7701676684593484,0.7955555555555556,0.6013610332103063,0.5862068965517241,0.7727272727272727,0.954128440358219
0.9213627049180327,0.8119739647651393,0.09273375470470627,0.8035348360655737,0.8217956572050915,0.6477533965968881,0.65625,0.7777777777777778,0.9508196721233539
0.878099173553719,0.7013358104159991,0.09826009980246939,0.7586776859504132,0.7482142857142857,0.49740692209665666,0.6,0.5454545454545454,0.917355371893245
0.8772824919441461,0.7221960182294274,0.10686423024162595,0.7659774436090225,0.7697650663942799,0.5396912266433421,0.6071428571428571,0.6296296296296297,0.9248120300682345
0.9009661835748792,0.7231307839300466,0.10865838921282193,0.7415458937198067,0.7488931931377975,0.4984447862792268,0.5555555555555556,0.6,0.9275362318773368
0.9197154471544715,0.7886971675706793,0.06767587005184306,0.8252032520325203,0.8611111111111112,0.7333510943952287,0.6666666666666666,0.8888888888888888,0.9837398373903761
0.9313081554460865,0.844288395170541,0.07025149675522908,0.8289545703338808,0.8520666617722634,0.709265643181104,0.6896551724137931,0.8333333333333334,0.9682539682462836
0.8696013289036545,0.6844996193176136,0.11026165671899618,0.7329734219269103,0.7464768056371109,0.495654215095285,0.5357142857142857,0.625,0.9302325581323239
0.8866096866096866,0.7284983486341715,0.09494584743254662,0.7693732193732193,0.7859090909090909,0.5749388466392961,0.5925925925925926,0.6956521739130435,0.9461538461465682
0.9294150731158605,0.82455848139509,0.06944763802062758,0.8096175478065242,0.8424427242161232,0.6961044209006414,0.6428571428571429,0.8571428571428571,0.9763779527482175
0.9346166611350812,0.836584328134901,0.07117052490121306,0.8390308662462662,0.8272435897435897,0.6553962336596613,0.7391304347826086,0.68,0.9389312977027563
0.8874773139745917,0.7237629624549088,0.10704454007199102,0.7727508426238009,0.7764636309875813,0.5530819701586194,0.6206896551724138,0.6428571428571429,0.9248120300682345
0.8917355371900826,0.7439894887359764,0.11380407061058691,0.7753443526170799,0.7788240217618748,0.5578026424721071,0.6333333333333333,0.6551724137931034,0.917355371893245
0.9176098973414057,0.8048184560057915,0.083981793673211,0.8181100289549882,0.8268398268398269,0.6543864545118772,0.6896551724137931,0.7407407407407407,0.9465648854889576
0.8988034188034189,0.7531050614357047,0.10054870524436264,0.7658119658119658,0.774364406779661,0.5495789113369802,0.6,0.6521739130434783,0.931623931615969
0.8663817663817663,0.7182305835554004,0.1048008672693028,0.7706552706552707,0.7706552706552707,0.5413105413105413,0.6153846153846154,0.6153846153846154,0.9259259259190673
0.9153761061946902,0.7355322756026357,0.0763267576583698,0.8172013274336283,0.8088888888888889,0.6182024655483462,0.6875,0.6470588235294118,0.9469026548588769
0.8968216318785579,0.7628065111411014,0.10085900323729918,0.7858159392789374,0.789407313997478,0.5789563618576068,0.6451612903225806,0.6666666666666666,0.9264705882284819
0.914044289044289,0.7931363056218068,0.09316797995700131,0.8082750582750582,0.7989821882951653,0.5986752882154006,0.6923076923076923,0.6428571428571429,0.9242424242354225
0.9160822814399252,0.797401381516531,0.08846252858749858,0.8383590462833099,0.8341702741702741,0.6684869064273916,0.7419354838709677,0.71875,0.9347826086888784
0.9032729398012859,0.7860095907900999,0.09225578956879243,0.7849210987726476,0.8043529319658655,0.6135308882342618,0.6206896551724138,0.75,0.9491525423648377
0.8991769547325102,0.6518397817155424,0.09639195649303123,0.737037037037037,0.7208297320656871,0.4438668685741221,0.5555555555555556,0.47619047619047616,0.9185185185117147
0.8890756302521009,0.7205549511240765,0.10603233699720721,0.7621848739495798,0.7663734950046964,0.532948040099012,0.6,0.625,0.9243697478913918
0.8575851393188854,0.5266604401615843,0.10231073136953046,0.6811145510835913,0.694025974025974,0.39044710100328806,0.42105263157894735,0.5,0.9411764705813149
0.9104172745841844,0.7157983300215145,0.08491056862266935,0.7741464838050773,0.7741464838050773,0.5482929676101547,0.6086956521739131,0.6086956521739131,0.9395973154299356
0.9518494897959183,0.8648989294594475,0.07013246124041574,0.8660714285714286,0.8660714285714286,0.7321428571428571,0.7857142857142857,0.7857142857142857,0.9464285714201212
0.9397540983606558,0.7740339592636591,0.07770495816937553,0.8172131147540984,0.8044077134986225,0.6099216924646124,0.7,0.6363636363636364,0.9344262295005374
0.8984126984126983,0.7815549875128432,0.0855734346838223,0.7922222222222222,0.8018372703412073,0.6045463574525768,0.64,0.6956521739130435,0.9444444444369489
0.9295774647887324,0.8056428435112529,0.08344042413025073,0.8541247484909457,0.8301897878841296,0.6641898111052807,0.7857142857142857,0.6666666666666666,0.9225352112611089
0.879245283018868,0.7367602861728673,0.09313801030909372,0.7872641509433962,0.7815281470350248,0.5633458001672133,0.65,0.6190476190476191,0.9245283018780704
0.9294354838709677,0.8372614733273205,0.07702560907203754,0.8436239919354839,0.8478663009504369,0.6958951723932565,0.7419354838709677,0.7666666666666667,0.9453124999926148
0.9366330390920554,0.8235784086705659,0.08055154191532006,0.8174653215636822,0.8223289315726291,0.6448672429730624,0.6923076923076923,0.72,0.9426229508119457
0.8559941520467836,0.6776791005771793,0.10495461637711292,0.7280701754385965,0.7565127140633108,0.5260649813069487,0.5,0.7058823529411765,0.9561403508688058
0.9146456692913385,0.7895114846226604,0.06937971802880179,0.8081889763779528,0.8405594405594405,0.6909018250327038,0.64,0.8421052631578947,0.9763779527482175
0.9081339712918659,0.7472319363791465,0.08391821833199847,0.7885167464114833,0.794912559618442,0.5901690399096828,0.631578947368421,0.6666666666666666,0.9454545454459504
0.8870073891625615,0.733329568348828,0.10608298143281443,0.7598522167487685,0.7821848739495798,0.5717065609706358,0.5714285714285714,0.7272727272727273,0.9482758620607907
0.9228940217391304,0.8007913382536002,0.06762181380114714,0.8104619565217391,0.8340659340659341,0.6727342245933278,0.6521739130434783,0.7894736842105263,0.9687499999924317
0.928025919925943,0.7913928463889224,0.07093639579240289,0.8002777134922472,0.8371241830065359,0.6875206634939773,0.6206896551724138,0.8571428571428571,0.9798657718055043
0.9227692307692308,0.7926061518971759,0.07498375858027152,0.8109230769230769,0.8362119315811432,0.6784897787183701,0.6538461538461539,0.8095238095238095,0.9679999999922559
0.8859953703703703,0.7409013548565873,0.09802966427819948,0.7689525462962963,0.7853846153846153,0.5739071550679761,0.5925925925925926,0.6956521739130435,0.9453124999926148
0.9432558139534883,0.8602896309528701,0.0693892165178263,0.8851162790697674,0.8561264822134387,0.7171586847726145,0.84,0.7,0.9302325581323239
0.9203703703703704,0.8020300938781344,0.08202653225351657,0.8252314814814814,0.8456086286594762,0.6953741571980672,0.6875,0.8148148148148148,0.96296296295583
0.9061059907834101,0.7741445556465375,0.09723115894165499,0.7891705069124424,0.7973333333333333,0.5953905039431724,0.6428571428571429,0.6923076923076923,0.9354838709601977
0.8899470899470899,0.7302102833132541,0.10416862577000438,0.7806878306878307,0.7767560164351399,0.5536662890303458,0.6428571428571429,0.6206896551724138,0.9185185185117147
0.9161698956780925,0.7833076612457612,0.07414753315658398,0.7976900149031296,0.8151476251604621,0.6329271306291786,0.6363636363636364,0.7368421052631579,0.9590163934347621
0.9523217247097845,0.8253672037768149,0.05347135602307278,0.818407960199005,0.8344226579520697,0.6704603793520898,0.6666666666666666,0.75,0.9701492537241034
0.8777777777777779,0.6920701099051711,0.10702431100087974,0.7337962962962963,0.7378503572269766,0.4758901935023121,0.5416666666666666,0.5652173913043478,0.9259259259190673
0.9169960474308302,0.7797033414563617,0.09910165828392398,0.806503772906935,0.7909657586884126,0.5838412099157168,0.6956521739130435,0.6153846153846154,0.917355371893245
0.8918837068443367,0.7320592060996045,0.1045278626561463,0.7683222289521503,0.7683222289521503,0.5366444579043004,0.6153846153846154,0.6153846153846154,0.921259842512431
0.891156462585034,0.7592149764198343,0.08768130838793216,0.7876984126984127,0.8179812465526751,0.6466902032349792,0.6071428571428571,0.8095238095238095,0.9682539682462836
0.8831521739130435,0.6744730914193802,0.09366019297919212,0.7374320652173914,0.7601158770208392,0.5265943505235021,0.5217391304347826,0.6666666666666666,0.9531249999925538
0.8979779411764706,0.7391070734930953,0.08028224844569018,0.7732843137254902,0.798505583074469,0.6033001290223988,0.5833333333333334,0.7368421052631579,0.9632352941105645
0.8770260747004933,0.666608671608173,0.08619847409278819,0.711768851303735,0.747702589807853,0.5151977654306991,0.45454545454545453,0.7142857142857143,0.968992248054504
0.9336016096579477,0.7999805435410777,0.08018515555321436,0.8146378269617707,0.823879823879824,0.6484794192488221,0.6785714285714286,0.7307692307692307,0.9507042253454177
0.905793025871766,0.7772561859070483,0.08453052903235696,0.797806524184477,0.8151460942158617,0.6334375591666908,0.6428571428571429,0.75,0.952755905504309
0.8885714285714286,0.6889470410699614,0.08246883708139725,0.7828571428571429,0.7828571428571429,0.5657142857142857,0.6190476190476191,0.6190476190476191,0.9466666666603556
0.9158878504672897,0.814648950795788,0.07697417755818681,0.805981308411215,0.8363636363636364,0.6830787327032003,0.64,0.8421052631578947,0.9719626168133461
0.9176897321428571,0.8055007827519296,0.08172206925287676,0.8158482142857143,0.8295330370802069,0.6608254644294407,0.6785714285714286,0.76,0.9531249999925538
0.8800569800569801,0.7183282957702898,0.09688837968299542,0.7508547008547009,0.7702733923758183,0.5454156220824026,0.5555555555555556,0.6818181818181818,0.9461538461465682
0.8690637720488467,0.663110439575384,0.09237388878723883,0.7276119402985075,0.7509157509157509,0.5084601431847393,0.5,0.6470588235294118,0.9552238805898865
0.8720538720538721,0.7074146333827365,0.11266969626601396,0.7447199265381084,0.7593495934959349,0.5217410069036403,0.5555555555555556,0.6521739130434783,0.9338842975129431
0.9112745098039216,0.7259825559998571,0.06982747780885176,0.7816176470588235,0.8128415300546448,0.6336105884177381,0.5882352941176471,0.7692307692307693,0.9749999999918749
0.9020655270655271,0.7672995300976552,0.10082286251762508,0.8071581196581197,0.7877926421404682,0.5787250888388108,0.7083333333333334,0.6071428571428571,0.9059829059751625
0.8934895833333334,0.7572067378961946,0.1003321648659679,0.7854166666666667,0.7966537966537967,0.5947814395974733,0.6333333333333333,0.7037037037037037,0.9374999999926759
0.8617543859649123,0.6831717697615238,0.11447701195728369,0.7405263157894737,0.7481884057971014,0.49718968756181725,0.56,0.6086956521739131,0.9210526315708679
0.8922661263086795,0.6785083901606315,0.09491433376111252,0.7740628166160082,0.7633116883116884,0.5275067217462804,0.6190476190476191,0.5652173913043478,0.929078014177808
0.9090909090909092,0.8111914479105036,0.0940149317970208,0.8085399449035813,0.826242782239331,0.6564879518897746,0.6666666666666666,0.7857142857142857,0.9504132231326412
0.8869179600886917,0.7405506223223361,0.10242347248238699,0.7734663710273466,0.7587776902197706,0.5194421553426156,0.6363636363636364,0.56,0.9105691056836539
0.9230990783410138,0.8415226024332785,0.0868263753729595,0.8441820276497696,0.8523598820058997,0.7054343742918374,0.7419354838709677,0.7931034482758621,0.9464285714201212
0.8517060367454068,0.6061084513775947,0.11659606914475552,0.6768372703412073,0.6957875457875458,0.3990701152873681,0.4166666666666667,0.5555555555555556,0.93700787400837
0.9320954907161804,0.8085594053121519,0.07832416687921714,0.846684350132626,0.8210526315789474,0.6462343567874439,0.7692307692307693,0.6451612903225806,0.9241379310281095
0.8908424908424909,0.6577388129316655,0.07820822270141527,0.7503663003663004,0.7899411449973248,0.5973967968172237,0.5238095238095238,0.7857142857142857,0.9769230769155622
0.8911192214111923,0.7108556139220314,0.09941805610113391,0.7760036496350364,0.7713239141810571,0.5428392807796858,0.625,0.6,0.9270072992633066
0.9068376068376068,0.7377789755604863,0.0626403116085044,0.8179487179487179,0.8338572070049395,0.6693419514856722,0.6666666666666666,0.75,0.9692307692233136
0.9164098613251156,0.7962136091222958,0.08865021409879012,0.8255007704160247,0.8082366907131768,0.61860786314916,0.7272727272727273,0.64,0.9237288135514938
0.8795620437956205,0.6932269028990626,0.11342708552295479,0.7455683003128258,0.749090909090909,0.4983336041174432,0.5714285714285714,0.5925925925925926,0.9197080291903672
0.9056249999999999,0.7709674540019368,0.08962267288310938,0.82484375,0.8146577831617201,0.630104158056428,0.72,0.6666666666666666,0.9296874999927369
0.9076508257499157,0.7469039315174761,0.08808391286693269,0.7950792045837547,0.7950792045837547,0.5901584091675093,0.6521739130434783,0.6521739130434783,0.9379844961167599
0.8843366778149387,0.6977419039876057,0.09836822920834573,0.7366220735785953,0.7480798771121351,0.4977806315646825,0.5384615384615384,0.6086956521739131,0.9347826086888784
0.9267866066966516,0.7988832370330102,0.07781836078853323,0.8403298350824588,0.849820143884892,0.7003621401737009,0.7241379310344828,0.7777777777777778,0.9565217391235036
0.8768159806295399,0.760139364295278,0.0971715559596445,0.7781476997578692,0.7980636237897649,0.6011862152719318,0.6071428571428571,0.7391304347826086,0.9491525423648377
0.9199243379571248,0.6543885921295891,0.09164141074554343,0.762610340479193,0.7163865546218487,0.44554093798674915,0.6153846153846154,0.42105263157894735,0.9098360655663128
0.9365289256198347,0.8247318981956961,0.07278603431610398,0.8393388429752067,0.8504098360655737,0.7017942185734484,0.72,0.782608695652174,0.9586776859424903
0.885,0.6924677356789446,0.099146003682479,0.7433333333333334,0.7772657450076805,0.5714296656151989,0.52,0.7647058823529411,0.9666666666586111
0.9262422360248447,0.813504923307238,0.07928708273741418,0.8281573498964803,0.8281573498964803,0.6563146997929606,0.7142857142857143,0.7142857142857143,0.9420289855004201
0.9004371053909666,0.7561923436352568,0.09093913239808664,0.8096163186012628,0.805414146253818,0.6109797628841767,0.6896551724137931,0.6666666666666666,0.9295774647821862
0.9510884930732258,0.8565791973911676,0.056145196692974346,0.8295165394402035,0.8727858293075684,0.7626768128205893,0.6666666666666666,0.9473684210526315,0.9923664122061652
0.8896428571428572,0.7793991666490019,0.10780196843558118,0.7914285714285714,0.8069381598793364,0.6173320833221785,0.6428571428571429,0.75,0.9399999999905999
0.9269935344827587,0.8163216529863035,0.08326675842043155,0.8213900862068966,0.8346788346788347,0.6710333945577217,0.6896551724137931,0.7692307692307693,0.9531249999925538
0.891314338235294,0.7639030165236907,0.09697378203070317,0.7987132352941176,0.8097168405365127,0.6207582577537247,0.65625,0.7241379310344828,0.9411764705813149
0.8822751322751322,0.7021567468578829,0.08692537329993982,0.7634920634920634,0.7983091787439613,0.6109923547166395,0.5555555555555556,0.7894736842105263,0.9714285714216327
0.8776455026455027,0.6876506900293822,0.10837995435023813,0.7688492063492063,0.76,0.5207534205502352,0.625,0.5769230769230769,0.912698412691169
0.929845422116528,0.8526004529653269,0.06621508271677626,0.8362068965517242,0.8691443104438428,0.7497227869060726,0.6896551724137931,0.9090909090909091,0.9827586206811831
0.9199620373299588,0.8335670356546879,0.08725548639676456,0.8299588737741221,0.8341744772891131,0.6685389238164631,0.7241379310344828,0.75,0.9357798165051763
0.8686268376603066,0.6533121862945181,0.10398136513390349,0.7248983421958086,0.7290322580645161,0.4582602731772085,0.5217391304347826,0.5454545454545454,0.9280575539501579
0.885593220338983,0.715032361671017,0.0867747671151454,0.7515408320493067,0.7765719757421002,0.560549302447868,0.5454545454545454,0.7058823529411765,0.9576271186359523
0.8979797979797979,0.7248736805859409,0.09110283366858975,0.8075757575757576,0.7962362102530824,0.5933745035265727,0.6818181818181818,0.625,0.9333333333264199
0.9103875968992248,0.7926822211432628,0.08553621954386313,0.8089922480620155,0.8089922480620155,0.6179844961240311,0.68,0.68,0.9379844961167599
0.8879275653923542,0.7450539233015694,0.10607478084823856,0.7683098591549296,0.7832845355336705,0.5696728561006459,0.6,0.7,0.9366197183032633
0.9061469265367316,0.7065026510165858,0.09147229989543564,0.7698650674662668,0.7650003681071929,0.5301975530661768,0.6086956521739131,0.5833333333333334,0.9310344827521998
0.860763888888889,0.694903453253316,0.11188323316483394,0.7541666666666667,0.7584532532886024,0.5171163027514467,0.5833333333333334,0.6086956521739131,0.9249999999922917
0.9390118373648997,0.8708525354966763,0.05514194554656927,0.871847658260422,0.898610823139125,0.8026633320912477,0.7586206896551724,0.9166666666666666,0.9850746268583204
0.8856364874063989,0.7749470890444443,0.09715786659490824,0.7959496255956433,0.8049122807017544,0.6106876611661618,0.6538461538461539,0.7083333333333334,0.9380530973368314
0.905982905982906,0.7497070030599291,0.08245399224977475,0.7872538089929395,0.8142667619144811,0.635969770437175,0.6086956521739131,0.7777777777777778,0.965811965803711
0.8830697433238268,0.7332335593474323,0.09028827877037675,0.7608244749805548,0.7956215213358071,0.6079165781243044,0.5517241379310345,0.8,0.9699248120227826
0.9079106280193237,0.7416369460031813,0.08625289167997405,0.8007246376811594,0.7956215213358071,0.591444342828031,0.6666666666666666,0.64,0.9347826086888784
0.9010123734533183,0.7429535044547423,0.09526936365153063,0.7620922384701911,0.7853846153846153,0.5778669692184905,0.5714285714285714,0.7272727272727273,0.952755905504309
0.8862625139043382,0.7370965883461473,0.10627221076303865,0.7740545050055617,0.7814285714285715,0.5635203812514766,0.6206896551724138,0.6666666666666666,0.9274193548312305
0.8935574229691876,0.7497753749169619,0.10585000523009426,0.762682850918145,0.7743064030591489,0.5503405877581955,0.5925925925925926,0.6666666666666666,0.932773109235859
0.9664179104477613,0.8735746090473382,0.04792794171468397,0.884639303482587,0.8982286634460548,0.7975554382085233,0.7916666666666666,0.8636363636363636,0.9776119402912119
0.905016447368421,0.8070913415009506,0.09688731184053766,0.8055098684210527,0.8261971675759079,0.6587252193974268,0.6578947368421053,0.8064516129032258,0.9531249999925538
0.9242424242424243,0.7582735641022329,0.0819551096514126,0.7859848484848485,0.7960117685518143,0.5929278739217517,0.625,0.6818181818181818,0.946969696962523
0.9543067226890756,0.8808487235590776,0.0535846314558645,0.8781512605042017,0.8891592322249257,0.7791441257574862,0.7857142857142857,0.8461538461538461,0.970588235286981
0.8813675213675213,0.7292915397403127,0.10802519924581316,0.7415384615384616,0.7492937853107344,0.499392284063764,0.56,0.6086956521739131,0.9230769230690336
0.9002824858757063,0.7622873150151049,0.09772234504343985,0.7745762711864407,0.7961432506887052,0.5989328947023022,0.6,0.75,0.9491525423648377
0.9578625954198473,0.8681593521478275,0.0491425342981983,0.8361832061068702,0.8786202126739864,0.7720330042293703,0.68,0.9444444444444444,0.9923664122061652
0.9201101928374655,0.8060740852412516,0.07118274816748121,0.8209366391184573,0.8498258167780812,0.7069448401028474,0.6666666666666666,0.8421052631578947,0.9752066115621884
0.910214552238806,0.7974150261090365,0.0905125948160809,0.8020055970149254,0.8169117647058823,0.6362881231866696,0.65625,0.75,0.947761194022778
0.8975155279503105,0.6787227427068865,0.08885321322358002,0.7769151138716357,0.7714164904862579,0.5430680115221939,0.6190476190476191,0.5909090909090909,0.9347826086888784
0.8829634931997137,0.647636156150156,0.10677187629206346,0.7333571939871153,0.7333571939871153,0.4667143879742305,0.5454545454545454,0.5454545454545454,0.921259842512431
0.917312661498708,0.829547980499957,0.08824722918566788,0.8200904392764858,0.8332959137853615,0.6687256692113146,0.6944444444444444,0.78125,0.9457364341011959
0.9239516702203269,0.8015977015781856,0.06013007767474886,0.818407960199005,0.8386791560223295,0.6802670296966545,0.6666666666666666,0.7777777777777778,0.9701492537241034
0.9406737053795877,0.8074968229759866,0.06636934684245016,0.8315736551030669,0.8315736551030669,0.6631473102061337,0.7058823529411765,0.7058823529411765,0.9572649572567755
0.8858267716535432,0.7146540157985499,0.08662801338106352,0.7895669291338583,0.7777777777777778,0.5565823978897092,0.65,0.5909090909090909,0.9291338582604005
0.8853535353535353,0.7503867191121617,0.09917479256843184,0.7734848484848484,0.7919567421426157,0.588139802546201,0.6,0.72,0.946969696962523
0.8478632478632478,0.6687974358211417,0.12392697063189734,0.7169515669515669,0.723429242513212,0.44749622410273354,0.5185185185185185,0.56,0.915384615377574
0.8757378984651712,0.7389441453698543,0.09638870016580148,0.7513282172373081,0.7852843943375434,0.5887005892381463,0.5357142857142857,0.7894736842105263,0.9669421487523393
0.9318728935965335,0.8163254914810785,0.08703701031859208,0.8088589311506982,0.8166666666666667,0.6339499220903835,0.6774193548387096,0.7241379310344828,0.9402985074556695
0.9159722222222222,0.7833848266414054,0.07331100870348148,0.7958333333333334,0.8223065970574277,0.6515406841923954,0.625,0.7894736842105263,0.9666666666586111
0.8758905136857893,0.6809482430159719,0.09318245156728705,0.7382827146606674,0.7584659322725418,0.5215235619080343,0.5238095238095238,0.6470588235294118,0.952755905504309
0.924901185770751,0.784528936902307,0.08747687757622113,0.8316864295125164,0.8092307692307692,0.6217584778412608,0.7391304347826086,0.6296296296296297,0.9242424242354225
0.8824085750315259,0.7398519349518476,0.09101855097828637,0.7831021437578815,0.8010752688172043,0.6056798561612922,0.6153846153846154,0.7272727272727273,0.9508196721233539
0.9215976331360947,0.7861128991764101,0.08571406199588968,0.8153846153846154,0.8153846153846154,0.6307692307692307,0.6923076923076923,0.6923076923076923,0.9384615384543196
0.9071428571428573,0.7382528370148846,0.09473278163694766,0.7869458128078818,0.7869458128078818,0.5738916256157636,0.6428571428571429,0.6428571428571429,0.9310344827521998
0.8817111685328739,0.7231068079156786,0.1058930793340771,0.7614125753660637,0.7692307692307693,0.5391722803833695,0.5925925925925926,0.64,0.9302325581323239
0.877914951989026,0.6828835562098873,0.1031791129118931,0.7296296296296296,0.7475324675324675,0.4996102376957358,0.5185185185185185,0.6363636363636364,0.9407407407337723
0.897038567493113,0.7127377390753772,0.08600873167288253,0.7878787878787878,0.7878787878787878,0.5757575757575758,0.6363636363636364,0.6363636363636364,0.9393939393868228
0.9252487850034714,0.7974956892983879,0.073537347240869,0.8419347373293219,0.8516666666666667,0.7040362099664357,0.7241379310344828,0.7777777777777778,0.95973154361772
0.8900996264009963,0.6997159753399509,0.08819365217506847,0.8066625155666252,0.7897371714643304,0.5813536918761615,0.6818181818181818,0.6,0.9315068493086883
0.8780555555555555,0.7301800562358051,0.10885997602016358,0.7416666666666667,0.7673697270471465,0.5464893120471965,0.5333333333333333,0.7272727272727273,0.9499999999920833
0.8971861471861472,0.7246571270768765,0.09862663744568784,0.7824675324675325,0.7772465692784418,0.5547230603019105,0.6363636363636364,0.6086956521739131,0.9285714285640589
0.8847736625514404,0.7416687911085461,0.1133393731694717,0.7578347578347578,0.7653194263363755,0.5313770412885928,0.5925925925925926,0.64,0.9230769230690336
0.9625,0.8381072166786452,0.04020609642919088,0.8803571428571428,0.8803571428571428,0.7607142857142857,0.7857142857142857,0.7857142857142857,0.9749999999918749
0.8945378151260505,0.6723848914868196,0.0817937754157628,0.7581932773109243,0.7875367430922986,0.5841265309008709,0.55,0.7333333333333333,0.9663865546137278
0.913905325443787,0.802528508995639,0.0646139979105274,0.8038461538461539,0.8516469266015388,0.7267921506871586,0.6153846153846154,0.9411764705882353,0.9923076923000592
0.8979591836734694,0.7788053340763388,0.09805368997919306,0.805672268907563,0.80988969189806,0.6199633659849578,0.6785714285714286,0.7037037037037037,0.932773109235859
0.9075963718820861,0.7089094118256511,0.0918892824300987,0.7959183673469388,0.7810794420861128,0.5637714487358108,0.6666666666666666,0.5925925925925926,0.9251700680209173
0.8896434634974534,0.7237661035760838,0.09388975069163305,0.7672962648556876,0.7891705069124424,0.5838845434560019,0.5806451612903226,0.72,0.9539473684147767
0.8604802076573653,0.6538198921237938,0.09407951090800354,0.7204737183646983,0.7511421911421912,0.5153871567352855,0.4782608695652174,0.6875,0.962686567156995
0.9104037724727381,0.8161158330329408,0.0854458790034269,0.7889773062186856,0.8128205128205128,0.6329496879891134,0.6206896551724138,0.782608695652174,0.9572649572567755
0.9049479166666667,0.7961683459057953,0.09163419223126884,0.81484375,0.81484375,0.6296875,0.7,0.7,0.9296874999927369
0.9178628389154706,0.821016344522643,0.09552541715239986,0.8177830940988836,0.8282828282828283,0.6579859531361303,0.696969696969697,0.7666666666666667,0.9385964912198368
0.9188790560471977,0.8224522629208323,0.08984132917514347,0.8190265486725663,0.8269812462189958,0.6546794885910503,0.7,0.75,0.9380530973368314
0.8934453781512605,0.7473019808708663,0.09917075743513817,0.7863865546218487,0.7909657586884126,0.5821432438004593,0.64,0.6666666666666666,0.932773109235859
0.8900832177531207,0.7711646623455617,0.10423726971041054,0.7744452149791956,0.7930489731437598,0.5914356392610589,0.6071428571428571,0.7391304347826086,0.9417475728063908
0.8509847640282423,0.6431204461944121,0.1224928977457007,0.696395392047566,0.7033898305084746,0.4076007837025976,0.4782608695652174,0.5238095238095238,0.914529914522098
0.920968212306795,0.7924501493829547,0.08937428689503796,0.8018372703412073,0.8062893081761007,0.61276640086008,0.6666666666666666,0.6923076923076923,0.93700787400837
0.9118686868686869,0.80086400550793,0.07891696545127791,0.8015151515151515,0.8308152892849683,0.671143535451783,0.6333333333333333,0.8260869565217391,0.9696969696896236
0.9,0.7506496917083915,0.08982677053928811,0.7655797101449275,0.783993783993784,0.5719933118493518,0.5833333333333334,0.7,0.9478260869482797
0.9040018505667361,0.7785037060448472,0.10092136874080815,0.7989821882951653,0.8058712121212122,0.6122957743813442,0.6666666666666666,0.7096774193548387,0.931297709916555
0.9444444444444445,0.7913485558104618,0.05748485506896238,0.8032407407407407,0.8389610389610389,0.6876853606140106,0.625,0.8333333333333334,0.9814814814723937
0.888558201058201,0.7158425184079423,0.10037649529755253,0.7599206349206349,0.7689147552208149,0.5386979502483109,0.5833333333333334,0.6363636363636364,0.9365079365005039
0.8888888888888888,0.7537725687812046,0.10715729422754454,0.7712339743589743,0.7939142461964038,0.5961576982986085,0.59375,0.76,0.9487179487098399
0.8466666666666667,0.57776485316595,0.10380902176439502,0.712962962962963,0.712962962962963,0.42592592592592593,0.5,0.5,0.9259259259190673
0.8693659281894576,0.6909771398357465,0.09647899035218012,0.7475171886936592,0.7669421487603305,0.5383086669464369,0.5454545454545454,0.6666666666666666,0.9495798319247934
0.8489208633093526,0.6410069722885043,0.11079053397480315,0.7176258992805755,0.7318262411347518,0.466503911323984,0.5,0.5909090909090909,0.9352517985544228
0.8851485148514852,0.7319904344669236,0.08218726831191644,0.7400990099009901,0.7839285714285714,0.5967496563045794,0.5,0.8333333333333334,0.9801980197922753
0.8932203389830509,0.7650652800385452,0.1075814316068565,0.7785310734463277,0.7855694001738627,0.5717887955252265,0.6333333333333333,0.6785714285714286,0.9237288135514938
0.946546052631579,0.841065300816237,0.06733079394526066,0.841077302631579,0.8263779527559054,0.6539878513008655,0.7368421052631579,0.6666666666666666,0.9453124999926148
0.9001680672268908,0.7722465102783342,0.07423253195370709,0.7557983193277311,0.8072289156626506,0.6540869334438545,0.52,0.9285714285714286,0.9915966386471294
0.9110292182153198,0.78189262614152,0.09415430489512164,0.7932350618583838,0.7972116603295311,0.5945858347101128,0.6551724137931034,0.6785714285714286,0.931297709916555
0.9341787439613527,0.8273103735276399,0.058678353030318035,0.8740942028985508,0.8677551020408163,0.7357425108071591,0.7916666666666666,0.76,0.9565217391235036
0.9345391903531438,0.8406907816333897,0.07048669952035655,0.843238587424634,0.843238587424634,0.6864771748492678,0.7407407407407407,0.7407407407407407,0.9457364341011959
0.9143155694879832,0.7677961604707585,0.09516103481721955,0.7665882967607105,0.7854387318510205,0.5752957103193163,0.5862068965517241,0.7083333333333334,0.946969696962523
