auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.9147368421052632,0.776941569134683,0.092192893701275,0.7961403508771929,0.7871000680735194,0.5749884472503457,0.68,0.6296296296296297,0.9122807017463834
0.913619501854796,0.5697541485019463,0.08839489717458876,0.8169051404345522,0.7946439590275207,0.5924045070411836,0.7058823529411765,0.6,0.9279279279195682
0.8787096774193548,0.6665216366796721,0.10417107603364201,0.747741935483871,0.7600237348478427,0.5219118623452732,0.56,0.6363636363636364,0.9354838709601977
0.8522314049586777,0.6143113940049933,0.13138402543995628,0.7104132231404958,0.7104132231404958,0.42082644628099175,0.52,0.52,0.9008264462735469
0.9268803687408339,0.8234083344013781,0.0882027952841311,0.8107060548921015,0.8261971675759079,0.6556137316412703,0.6756756756756757,0.78125,0.9457364341011959
0.8937019093758907,0.7162571639294346,0.10807171069874744,0.7345397549159305,0.7439703153988868,0.4893737050514617,0.5517241379310345,0.6153846153846154,0.917355371893245
0.9398290598290598,0.7488412704917031,0.08599968473997814,0.7815384615384615,0.7815384615384615,0.563076923076923,0.64,0.64,0.9230769230690336
0.9392361111111112,0.7779835985611676,0.0748312480278012,0.7986111111111112,0.7885314685314686,0.5778192149302849,0.6666666666666666,0.6153846153846154,0.9305555555490934
0.9329501915708813,0.8256336493906569,0.08473276846470285,0.7889527458492975,0.8061016949152542,0.6156206188616142,0.6296296296296297,0.7391304347826086,0.9482758620607907
0.8777777777777778,0.6006517029585265,0.08387528415101297,0.7553240740740741,0.7553240740740741,0.5106481481481482,0.5625,0.5625,0.9481481481411249
0.8924466338259442,0.7524541438751312,0.10193489317566325,0.7879036672140121,0.7879036672140121,0.5758073344280241,0.6551724137931034,0.6551724137931034,0.920634920627614
0.9122807017543859,0.6249954264690702,0.07897427004916222,0.7604881769641495,0.7604881769641495,0.520976353928299,0.5789473684210527,0.5789473684210527,0.9420289855004201
0.9563932002956393,0.8341411104963372,0.06949021259756838,0.8270509977827052,0.8095613343840293,0.6212247398354255,0.7272727272727273,0.64,0.9268292682851477
0.9114452798663325,0.7104852647137301,0.0990206142986553,0.7439431913116124,0.7550841898097529,0.5117423088555023,0.5555555555555556,0.625,0.9323308270606593
0.8762400793650794,0.6773146845805604,0.10538506787750114,0.7475198412698413,0.7511167033658384,0.5023823719028919,0.5714285714285714,0.5925925925925926,0.9236111111046972
0.9291525423728815,0.8062060031288645,0.07100696371788974,0.7945762711864407,0.8090447787768182,0.620204250863299,0.64,0.7272727272727273,0.9491525423648377
0.9238445378151261,0.7706441637357645,0.08884022074798374,0.8130252100840336,0.7960199004975124,0.5944233027884139,0.7142857142857143,0.625,0.9117647058756488
0.891186440677966,0.6406491487063046,0.11288696052043072,0.7133898305084746,0.7167829156979247,0.43374613763338965,0.52,0.5416666666666666,0.9067796610092645
0.8846666666666667,0.7218525087534639,0.09080139785397139,0.726,0.7505580357142857,0.5098320833182839,0.5,0.6666666666666666,0.9519999999923839
0.9183898538737248,0.7691531067363372,0.09607800475252562,0.7528260270195755,0.7816600667753708,0.5784008740542418,0.5483870967741935,0.7727272727272727,0.9572649572567755
0.8727865796831314,0.7399365944634019,0.12644555071414548,0.749883504193849,0.7592009685230023,0.52029523305844,0.5945945945945946,0.6666666666666666,0.9051724137853002
0.8813245033112582,0.6174351636079785,0.09127714230104411,0.6935099337748344,0.7142857142857143,0.43537662784741316,0.44,0.5789473684210527,0.9470198675433973
0.95551460910766,0.8141607403456181,0.0677267647129147,0.8487759936825481,0.8441457237482953,0.6884603346892149,0.7586206896551724,0.7333333333333333,0.9389312977027563
0.908805927614705,0.7737608436697108,0.08536389040555879,0.7593331433456825,0.7926660704122286,0.6025499155123628,0.5517241379310345,0.8,0.9669421487523393
0.8783106657122405,0.6567866089786956,0.0975652204763528,0.6918396564065855,0.7030464078959855,0.408068534042996,0.45454545454545453,0.5263157894736842,0.9291338582604005
0.8982861400894188,0.6733166244159503,0.09609522853335589,0.7544709388971684,0.7497942386831276,0.4998075824749801,0.5909090909090909,0.5652173913043478,0.918032786877721
0.8762500000000001,0.6777406366834499,0.10944058744008349,0.71703125,0.7205590407369173,0.44129273789997475,0.52,0.5416666666666666,0.9140624999928589
0.8627002288329519,0.6125407505926419,0.1212573154553848,0.7592677345537757,0.7280844155844155,0.46432379026000264,0.631578947368421,0.48,0.8869565217314177
0.9066137566137566,0.7320639129438327,0.0858377031502716,0.7634920634920634,0.7873913043478261,0.5817314417550111,0.5714285714285714,0.7272727272727273,0.9555555555484775
0.8758400000000001,0.6742231410236422,0.11014109780178233,0.716,0.7194893893812505,0.43915503282683993,0.52,0.5416666666666666,0.911999999992704
0.9686821705426355,0.891567445941285,0.06073484945944441,0.8489922480620156,0.8380408653846154,0.6769037077487974,0.76,0.7037037037037037,0.9379844961167599
0.8677069199457259,0.6393011536025265,0.09828269955182978,0.7164179104477613,0.7248677248677249,0.4506117196226501,0.5,0.55,0.932835820888561
0.8752828054298643,0.6640978411483065,0.11248341492870198,0.7251131221719457,0.7251131221719457,0.4502262443438914,0.5384615384615384,0.5384615384615384,0.9117647058756488
0.9227053140096619,0.7228478647985486,0.07879563903536224,0.8022774327122153,0.8133500357909806,0.627726233947225,0.6521739130434783,0.7142857142857143,0.9523809523733938
0.9555785123966942,0.7976122846647142,0.08023123562169018,0.8462465564738292,0.809284332688588,0.627740995809997,0.7916666666666666,0.6129032258064516,0.9008264462735469
0.9230567226890757,0.7551138155868068,0.08850104758040608,0.8167016806722689,0.8036670657173461,0.6087264406884783,0.7142857142857143,0.6451612903225806,0.9191176470520653
0.9242937853107345,0.8129180317432524,0.08632032230899503,0.7994350282485876,0.8070124601564764,0.6147019505646452,0.6666666666666666,0.7142857142857143,0.9322033898226084
0.8421052631578948,0.6218950601386636,0.10740025665715093,0.7117794486215538,0.7337895835749912,0.47494400477365395,0.47619047619047616,0.625,0.9473684210443213
0.8243021346469622,0.569018841475719,0.12863445153438208,0.666871921182266,0.6701559719459855,0.34052105865221594,0.42857142857142855,0.45,0.9051724137853002
0.9010460842521911,0.6771925793505689,0.10651894770120748,0.7319762510602206,0.7319762510602206,0.46395250212044103,0.5555555555555556,0.5555555555555556,0.9083969465579512
0.873731343283582,0.7135336517911584,0.09218740928772613,0.7338805970149254,0.7540903540903541,0.513480783247346,0.52,0.65,0.947761194022778
0.9187565308254964,0.7851517878220601,0.09547615102421024,0.7945402298850575,0.8010149572649572,0.6026133257188688,0.6666666666666666,0.7096774193548387,0.9224137930954964
0.8806372549019608,0.6907789851933883,0.1133464750841351,0.7392156862745098,0.7423480474327933,0.484831076478994,0.5666666666666667,0.5862068965517241,0.9117647058756488
0.9228547854785478,0.7974463607948576,0.10121160439669857,0.8046617161716172,0.7906197654941374,0.5832023531508548,0.7083333333333334,0.6296296296296297,0.9009900990009803
0.8981854838709677,0.6857317995306765,0.10294719642369442,0.730510752688172,0.7344270699820559,0.46904954976089924,0.5416666666666666,0.5652173913043478,0.9193548387022632
0.9248640632723678,0.7743988588241144,0.05872218064283543,0.7563025210084033,0.8009367681498829,0.6217695735539032,0.5294117647058824,0.8181818181818182,0.9831932773026623
0.9229249011857708,0.7894474524787348,0.0855566432032348,0.8007246376811594,0.8077787769784173,0.6160992134660621,0.6666666666666666,0.7096774193548387,0.9347826086888784
0.8671497584541062,0.6318581433778234,0.10669973149240089,0.7429261559696342,0.7429261559696342,0.4858523119392685,0.5652173913043478,0.5652173913043478,0.920634920627614
0.8987647690655209,0.7034012891429242,0.09204695000614325,0.7772556390977443,0.7935897435897437,0.5901322044223446,0.6071428571428571,0.7083333333333334,0.9473684210455086
0.9173254281949934,0.7519275176186757,0.08178903454202405,0.7819499341238472,0.7715011107584894,0.5438483330175762,0.6363636363636364,0.5833333333333334,0.9275362318773368
0.9316737288135594,0.8685550039199588,0.06742353610081307,0.8238877118644068,0.8644986449864498,0.750108582679801,0.65625,0.9545454545454546,0.9915254237204107
0.8679435483870968,0.5801260371572872,0.10292477899211129,0.6784274193548387,0.6736596736596737,0.3476045138405155,0.4375,0.4117647058823529,0.9193548387022632
0.958102766798419,0.8958639081602885,0.051249587679615356,0.8513833992094861,0.8638411138411138,0.7288746356672758,0.7391304347826086,0.8095238095238095,0.9636363636276033
0.9086567164179105,0.7459919377712567,0.09115983726459105,0.778955223880597,0.7700983227299016,0.5409013310783305,0.64,0.5925925925925926,0.917910447754344
0.9502857142857142,0.7973278010134877,0.059240679688414545,0.8221428571428572,0.8387339297797158,0.6795683827350908,0.68,0.7727272727272727,0.9642857142788266
0.8774509803921569,0.6088519511741435,0.08297327093402866,0.7344028520499108,0.7344028520499108,0.46880570409982175,0.5294117647058824,0.5294117647058824,0.9393939393868228
0.9515190691661279,0.8493825813914089,0.06557166722041353,0.795087265675501,0.8290249433106576,0.6709320610259297,0.6153846153846154,0.8421052631578947,0.974789915958195
0.9009324009324009,0.7480991457966139,0.09843029440654225,0.7648018648018649,0.7902727740607308,0.5905683024861347,0.5757575757575758,0.76,0.9538461538388167
0.9154291467404985,0.7283114056032682,0.09752742704311528,0.7393657186005538,0.7493928454217262,0.5001503053084534,0.5517241379310345,0.6153846153846154,0.9270072992633066
0.8855029585798817,0.6960992487416348,0.09959691777954077,0.75,0.7538877620013522,0.5079520323569663,0.5769230769230769,0.6,0.9230769230698226
0.8921409214092142,0.5390557650124006,0.09123252551614511,0.7048780487804878,0.711014937875192,0.42242416067087046,0.4666666666666667,0.5,0.9430894308866415
0.9276960784313726,0.7954889373491263,0.0719990909945005,0.821078431372549,0.8103703703703704,0.6215515160599755,0.7083333333333334,0.6538461538461539,0.9338235294048984
0.9393236074270557,0.777593987687996,0.08409247661606382,0.8073607427055702,0.8028261047128972,0.6058474146513259,0.6923076923076923,0.6666666666666666,0.9224137930954964
0.9102564102564102,0.6981455245711371,0.09494805235790046,0.7343470483005367,0.7454844006568144,0.4926291755105377,0.5384615384615384,0.6086956521739131,0.9302325581323239
0.8909090909090909,0.7321231677457811,0.1067414449076696,0.7644781144781145,0.7798214285714286,0.5629652870745148,0.5925925925925926,0.6956521739130435,0.936363636355124
0.895206611570248,0.751126988929266,0.09368822063181625,0.7669421487603305,0.7756147540983607,0.5520690029206621,0.6,0.6521739130434783,0.9338842975129431
0.9208984375,0.7407282346549385,0.07516852055918556,0.8138020833333333,0.8304590304590305,0.663210095795009,0.6666666666666666,0.7619047619047619,0.9609374999924928
0.8974814814814814,0.6971157741591583,0.10046481349384581,0.7312592592592593,0.7526041666666667,0.5122957102415382,0.5185185185185185,0.6666666666666666,0.943999999992448
0.9074074074074074,0.7415266007566748,0.10950828703009201,0.7817460317460317,0.7755294117647059,0.5515503713688541,0.6666666666666666,0.6285714285714286,0.8968253968182791
0.950925925925926,0.8446792681018984,0.06415691751724945,0.8453703703703703,0.8503875362091913,0.700984181845072,0.7407407407407407,0.7692307692307693,0.9499999999920833
0.885,0.7319370773565161,0.11204868728789871,0.7708333333333333,0.7708333333333333,0.5416666666666666,0.6333333333333333,0.6333333333333333,0.9083333333257638
0.9222636815920398,0.6949981807982102,0.09180281694160472,0.7506218905472637,0.7463884430176565,0.49295944566972333,0.5833333333333334,0.56,0.917910447754344
0.8998708010335916,0.6632426602032876,0.10174179131058482,0.7698643410852712,0.7609375,0.5226217013613104,0.625,0.5769230769230769,0.9147286821634518
0.8932330827067669,0.6291192792929525,0.0815198149041985,0.7609022556390977,0.7609022556390977,0.5218045112781955,0.5789473684210527,0.5789473684210527,0.9428571428504082
0.9195210247841826,0.7449053691881913,0.09590462209759379,0.7734614313561682,0.7694682675814751,0.5390980980289566,0.6296296296296297,0.6071428571428571,0.9172932330758099
0.9077586206896552,0.7755083406644809,0.09281460507668841,0.7853448275862069,0.8049287639584135,0.6146515693660417,0.6206896551724138,0.75,0.9499999999920833
0.9209245742092458,0.7048746587607123,0.08692887151635473,0.7931873479318734,0.7786701396425728,0.5589936106284328,0.6666666666666666,0.5925925925925926,0.9197080291903672
0.9243437982501287,0.7851950707810975,0.0762515528021643,0.8224395265054041,0.835961086883596,0.6735699612195002,0.6896551724137931,0.7692307692307693,0.9552238805898865
0.9281842818428184,0.5739883440314474,0.08962178491535383,0.7469512195121951,0.7,0.41348062698639,0.5833333333333334,0.3888888888888889,0.9105691056836539
0.9448175182481752,0.7996580584079204,0.06647560771143961,0.7817518248175183,0.8064516129032258,0.6188250008024694,0.6,0.75,0.9635036496280037
0.9210977701543739,0.8251094334592144,0.09291900812645526,0.7898799313893654,0.8087155963302752,0.6235440718681612,0.6363636363636364,0.7777777777777778,0.9433962264061944
0.9095679012345679,0.7140412431037579,0.09600319162598098,0.762962962962963,0.7746308399903171,0.5509838999960006,0.5925925925925926,0.6666666666666666,0.9333333333255556
0.9323116219667943,0.8693255661531547,0.07943234143627137,0.7720306513409962,0.8137020741671905,0.6659111952171644,0.5555555555555556,0.9375,0.9885057471150746
0.912046908315565,0.6726735516775445,0.07546851399410878,0.7521321961620469,0.7297626293365794,0.46282265660586575,0.5714285714285714,0.47058823529411764,0.932835820888561
0.8560439560439561,0.6145937564234828,0.10758518162879603,0.7234432234432235,0.7234432234432235,0.4468864468864469,0.5238095238095238,0.5238095238095238,0.9230769230698226
0.9186909581646424,0.8240390400202492,0.08095850373034907,0.7813765182186234,0.7988505747126436,0.6013185514346228,0.6153846153846154,0.7272727272727273,0.9473684210443213
0.8983981693363844,0.7539478890678806,0.10814338070023133,0.7405034324942792,0.7485795454545454,0.49817448541647336,0.5652173913043478,0.6190476190476191,0.9157894736745706
0.9213153258954786,0.7378706516880282,0.09696305652463741,0.7657075748678802,0.761656907395359,0.5234831352428488,0.6153846153846154,0.5925925925925926,0.9160305343441525
0.9183716965046889,0.7874138411271084,0.09982189202187454,0.7836743393009378,0.7868419634678593,0.5738054638670482,0.6470588235294118,0.6666666666666666,0.9202898550657951
0.8779840848806366,0.6613722824108483,0.11160393432756543,0.7166626476971305,0.722718253968254,0.44597978747488065,0.5172413793103449,0.5555555555555556,0.9160839160775099
0.9190909090909091,0.7803861284216564,0.08364511246813863,0.8021212121212121,0.7925719318849089,0.5858880307687792,0.68,0.6296296296296297,0.9242424242354225
0.7699805068226121,0.20572644133181467,0.12180689205690712,0.5584795321637427,0.5443556248781438,0.09590258176701737,0.2222222222222222,0.14285714285714285,0.8947368420974146
0.8941015089163237,0.7492714213680031,0.09218527270638838,0.7666666666666666,0.7789269553975436,0.5595028849441882,0.5925925925925926,0.6666666666666666,0.9407407407337723
0.8608695652173913,0.6645363772872457,0.10110219276715578,0.708361204013378,0.724025974025974,0.4515992879641901,0.4782608695652174,0.5789473684210527,0.9384615384543196
0.9199783725331171,0.7786035115513111,0.08583393841790789,0.7968369829683698,0.7924741924741925,0.5851156311234109,0.6666666666666666,0.6428571428571429,0.9270072992633066
0.8693746347165401,0.7056599412954324,0.1209342472842061,0.733489187609585,0.7427919360973754,0.487031905968935,0.5517241379310345,0.6153846153846154,0.9152542372803791
0.9197218710493047,0.8240844146876014,0.0758002663678477,0.7768647281921618,0.8181650700073693,0.6619528497119681,0.5714285714285714,0.8888888888888888,0.9823008849470592
0.9411764705882354,0.6983644963740723,0.06670633533861402,0.825382121352478,0.8095238095238095,0.6204662969770441,0.7058823529411765,0.631578947368421,0.9448818897563395
