auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.4743509540193932,0.15294818631523507,0.34504118110866694,0.47263059117923056,0.43052728954671604,-0.03850497626573456,0.391304347826087,0.1267605633802817,0.5539568345283888
0.6097472046669908,0.3591501389622758,0.31103401244420953,0.53099173553719,0.4935586258401793,0.051540609955803715,0.5,0.24285714285714285,0.5619834710697357
0.5114035087719297,0.2729108647339868,0.3066573417798764,0.4714035087719298,0.4567483064095883,-0.045576266956650256,0.32,0.1568627450980392,0.6228070175383964
0.4891361950185479,0.232567010922631,0.33976641630175813,0.4626391096979332,0.40996830884471336,-0.05077276835717201,0.4117647058823529,0.11475409836065574,0.5135135135088873
0.5811290322580644,0.2439872421226819,0.34367702506867587,0.5380645161290323,0.4630221816151464,0.056896383793800034,0.56,0.1891891891891892,0.5161290322539022
0.6315702479338844,0.3006662731154203,0.318387116940924,0.5485950413223141,0.4773176596313118,0.07328731734067366,0.56,0.2,0.5371900826401885
0.5589775822333961,0.2921822521321559,0.32895656936607653,0.5029331657238634,0.46547406082289805,0.0048861646236205225,0.4864864864864865,0.225,0.5193798449572141
0.5759475634083785,0.29499876297722105,0.33553632963082447,0.536192647477914,0.47513676013996353,0.05717673823532785,0.5517241379310345,0.21621621621621623,0.5206611570204904
0.5811965811965812,0.3080290793571999,0.3194497382655293,0.5006837606837606,0.44840398581320723,0.001042621652657052,0.48,0.17647058823529413,0.5213675213630652
0.5875289351851852,0.20562833962151172,0.32441605170176874,0.47916666666666663,0.43050847457627117,-0.02929374625741901,0.4166666666666667,0.13157894736842105,0.5416666666629051
0.6436781609195402,0.3161876592283389,0.3030475464605176,0.5467752234993614,0.5061750073163593,0.07456470156989883,0.48148148148148145,0.22413793103448276,0.6120689655119649
0.6777777777777777,0.24544382434037731,0.31139032743579337,0.5849537037037037,0.4814560439560439,0.10630369015811286,0.5625,0.14516129032258066,0.6074074074029081
0.5396825396825397,0.23076358873578504,0.33052214183287837,0.4860426929392447,0.44475867269984914,-0.02180959214323845,0.4482758620689655,0.1780821917808219,0.5238095238053666
0.5894355453852022,0.22875500008150243,0.3440328461199902,0.5385202135774219,0.45069728477800225,0.050426556776300584,0.5263157894736842,0.1388888888888889,0.5507246376771687
0.5920177383592018,0.2841826759613631,0.3273781259666565,0.5077605321507761,0.4545143638850889,0.011213802368253223,0.45454545454545453,0.15625,0.5609756097515368
0.564884433305486,0.2511092178424501,0.3390191084685692,0.4998607630186577,0.43203463203463205,-0.00020874106199546153,0.5185185185185185,0.1686746987951807,0.48120300751517897
0.5071924603174602,0.20720696682153494,0.3365415975859681,0.46378968253968256,0.4273029966703663,-0.05370458458510783,0.39285714285714285,0.14102564102564102,0.534722222218509
0.5533898305084746,0.22914910453304518,0.3475612990148368,0.4942372881355932,0.4404519151281345,-0.008757042531034357,0.48,0.17142857142857143,0.5084745762668773
0.49908088235294124,0.24456271528137824,0.3476540594325544,0.460609243697479,0.4160278161786268,-0.05929133503188762,0.42857142857142855,0.14814814814814814,0.49264705881990706
0.6013559322033899,0.28776791330573914,0.33619404186292484,0.5172881355932204,0.44131656408884135,0.026317520280733447,0.56,0.18421052631578946,0.47457627118241885
0.6446666666666666,0.25781573192443147,0.31638805682527277,0.5588333333333333,0.4905982905982906,0.08707692097638453,0.5416666666666666,0.19696969696969696,0.575999999995392
0.5874000551419907,0.29392836566648006,0.29616871307418524,0.5055141990625862,0.4872133311334763,0.009253335022918436,0.3870967741935484,0.21428571428571427,0.6239316239262912
0.5482292637465052,0.33071829165648525,0.32762093014660226,0.49324324324324326,0.459810170113256,-0.01157300066796249,0.4864864864864865,0.23684210526315788,0.4999999999956896
0.6189403973509934,0.19770988885007407,0.3260765419231206,0.5548344370860927,0.4696166316994087,0.07674869685220237,0.56,0.17073170731707318,0.5496688741685453
0.5002632271650435,0.25142779577733426,0.3438259013443373,0.47407212424322187,0.43874797625472206,-0.040106108373375776,0.41379310344827586,0.1643835616438356,0.534351145034089
0.6588771729837561,0.3190964454851053,0.3251090733540595,0.5665431746936449,0.4893989496206963,0.10515220977251724,0.6206896551724138,0.23376623376623376,0.5123966942106414
0.6143521832498211,0.29226052591945156,0.3112358673772912,0.4998210450966356,0.45727094424208464,-0.00025821445194041965,0.4090909090909091,0.14754098360655737,0.5905511810977122
0.7134873323397913,0.3214753887831533,0.3191681546941829,0.6400894187779433,0.5358047432650241,0.2028577500763056,0.6818181818181818,0.234375,0.5983606557328003
0.575625,0.26109739544508964,0.3368815067697878,0.50171875,0.44456436420722134,0.002544551660054268,0.48,0.1643835616438356,0.5234374999959107
0.5331807780320366,0.2294857097311738,0.3236018414283478,0.5064073226544622,0.44266191325014853,0.008965411290506937,0.47368421052631576,0.14516129032258066,0.5391304347779206
0.5917989417989418,0.35887456170288445,0.3137500348714612,0.5321428571428571,0.48749145591250853,0.04928189008988552,0.4642857142857143,0.19402985074626866,0.5999999999955556
0.60064,0.26323981681331793,0.33753760061908894,0.528,0.4638480392156863,0.041799425986926105,0.52,0.18309859154929578,0.535999999995712
0.6361240310077519,0.28232162882604017,0.3189087567859398,0.5268217054263566,0.47302737520128824,0.03990104004481565,0.48,0.1791044776119403,0.5736434108482664
0.6019335142469471,0.19375007775793465,0.3305416199474656,0.5376526458616011,0.45394389834572046,0.05245852724062399,0.5454545454545454,0.16,0.5298507462647026
0.5854072398190046,0.28681619161944316,0.3165247630211065,0.48727375565610864,0.4441033050388297,-0.01880177617488084,0.4230769230769231,0.1527777777777778,0.5514705882312392
0.5629744651483781,0.2791435809055871,0.31574328057457435,0.4893029675638372,0.4529372496662216,-0.015719410137875686,0.391304347826087,0.14754098360655737,0.5873015872969262
0.4757231404958677,0.22343042500509366,0.34975283163075627,0.43956611570247933,0.40641886359914847,-0.08994509170969703,0.375,0.13043478260869565,0.5041322314007923
0.5853466386554622,0.27775833145188994,0.3416705933414735,0.5467436974789917,0.4709899040676972,0.07035905090450664,0.5714285714285714,0.19753086419753085,0.5220588235255731
0.5220338983050847,0.24610924110332572,0.3276681129975032,0.4878531073446328,0.4556286587577061,-0.019620808968952422,0.43333333333333335,0.19402985074626866,0.5423728813513358
0.47598162071846284,0.1638924505961302,0.35183689948432956,0.46616541353383456,0.4013121924548934,-0.049160514400834666,0.47619047619047616,0.1388888888888889,0.4561403508731917
0.6091954022988506,0.22150537634144918,0.34021168255796114,0.5357142857142857,0.4488080225785144,0.05147829863129303,0.5714285714285714,0.17142857142857143,0.4999999999956896
0.5761945151258129,0.2684253174252613,0.3269852727170091,0.5417020073508623,0.48230668414154654,0.0631125438434001,0.5185185185185185,0.19718309859154928,0.564885496178894
0.6370149253731343,0.25848104458704835,0.32773464422252746,0.5886567164179104,0.49022352675547526,0.12911426600271195,0.64,0.20512820512820512,0.5373134328318111
0.600705329153605,0.3172267628195536,0.2993932073837361,0.5376175548589341,0.5125580413676657,0.06387916971659068,0.45454545454545453,0.2542372881355932,0.620689655167063
0.5220588235294117,0.20603928706910146,0.3544666835906812,0.4779411764705882,0.41713023237464,-0.03404098025293634,0.5,0.16853932584269662,0.4558823529378244
0.51753300330033,0.28887631433716865,0.3147157101931879,0.46864686468646866,0.45380774032459426,-0.05078217513559831,0.3333333333333333,0.16666666666666666,0.6039603960336242
0.6525537634408601,0.30731436470359474,0.32659225024442706,0.5860215053763441,0.5099603756174347,0.1277784962969817,0.5833333333333334,0.2153846153846154,0.5887096774146071
0.6398912506178942,0.23904481923613155,0.31906558625097087,0.5630252100840336,0.48020748020748016,0.08448726774244401,0.5294117647058824,0.15789473684210525,0.5966386554571711
0.5747694334650856,0.2877038777344182,0.3223992278783643,0.5293148880105402,0.4779533949066739,0.046371277282571115,0.5151515151515151,0.2125,0.543478260865627
0.5034506556245686,0.27514863319143984,0.3291796218699977,0.47342995169082125,0.4356060606060606,-0.03871463854866364,0.391304347826087,0.13846153846153847,0.5555555555511463
0.5934479054779807,0.2687349049674004,0.32232883468100676,0.549812030075188,0.4878813673222526,0.07585187266732661,0.5357142857142857,0.2054794520547945,0.5639097744318503
0.5920619235836627,0.2826567715557991,0.32301187956838284,0.4980237154150198,0.45141065830721006,-0.002764995748511243,0.4090909090909091,0.13636363636363635,0.5869565217348772
0.5856726694915254,0.3024942280319304,0.3241690157883053,0.5185381355932204,0.4585866261398176,0.030445143777965922,0.5625,0.225,0.47457627118241885
0.5715725806451613,0.23691581735530695,0.3369334855816562,0.501008064516129,0.4357366771159875,0.0012936318340490902,0.4375,0.11475409836065574,0.5645161290277055
0.608893280632411,0.25625364337493156,0.32210346076459545,0.5300395256916997,0.4815860215053764,0.04591336287667879,0.4782608695652174,0.19298245614035087,0.5818181818128926
0.5917910447761194,0.223483217490385,0.3374755399383195,0.5374626865671642,0.45704529115744064,0.05454975179014586,0.56,0.17721518987341772,0.5149253731304857
0.5022857142857142,0.1824349353908527,0.3431187577329115,0.4642857142857143,0.4221540057935924,-0.051381193387044125,0.4,0.13157894736842105,0.5285714285676532
0.5862299465240641,0.14719241260273971,0.31386246018072106,0.5164884135472371,0.4606660231660231,0.021571927495513225,0.4117647058823529,0.12280701754385964,0.6212121212074151
0.6987718164188752,0.3513273125895616,0.3168833077827135,0.595830639948287,0.5068027210884354,0.14705062015985032,0.6538461538461539,0.2361111111111111,0.5378151260459006
0.6034965034965035,0.3616731647316951,0.31262141174347324,0.5419580419580419,0.4877435575109994,0.06750206991942745,0.5454545454545454,0.23076923076923078,0.5384615384573965
0.6221998489806191,0.2980324788257783,0.328289895600286,0.5386357915932545,0.4697788697788698,0.05869851586243816,0.5517241379310345,0.19753086419753085,0.5255474452516384
0.51301775147929,0.1752754803662456,0.3160317631993826,0.45,0.43417624521072795,-0.07637155440798606,0.3076923076923077,0.13114754098360656,0.5923076923031362
0.7672086720867208,0.25474893023177103,0.3204883923551602,0.6845528455284553,0.5071428571428571,0.2301605137473907,0.8,0.18461538461538463,0.5691056910522837
0.516390931372549,0.179282885540066,0.343114876041854,0.5257352941176471,0.46003421016134255,0.03689887712777623,0.5,0.1643835616438356,0.5514705882312392
0.49867374005305043,0.2122054182606394,0.322730788345812,0.45755968169761274,0.4375406443984629,-0.0666130385924647,0.34615384615384615,0.15254237288135594,0.5689655172364744
0.5991353607632677,0.22835150655771327,0.32727978359009047,0.5251937984496124,0.46735395189003437,0.03778647312600963,0.5,0.18309859154929578,0.5503875968949583
0.5373737373737374,0.3158871983901576,0.3142529201729785,0.46245791245791246,0.4407471548738248,-0.06031888864720457,0.37037037037037035,0.1694915254237288,0.5545454545404132
0.4750413223140496,0.22120261397420599,0.3245654461211934,0.4209917355371901,0.4108553566354078,-0.12098745917012671,0.28,0.11666666666666667,0.5619834710697357
0.48356119791666663,0.1828263549390655,0.336167764441541,0.453125,0.4190490750649748,-0.06866229106847609,0.375,0.13043478260869565,0.5312499999958497
0.6794074074074075,0.2906506559421346,0.3088715247376978,0.6068148148148148,0.5280448717948718,0.16399657745290702,0.6296296296296297,0.2463768115942029,0.583999999995328
0.5636123136123137,0.3098970479497941,0.33035791653868535,0.5234487734487734,0.47653746543171943,0.03807557990624485,0.5151515151515151,0.2236842105263158,0.5317460317418116
0.5111111111111111,0.20351782206418847,0.3319133768973654,0.47870370370370374,0.4462978906586311,-0.03320801960652277,0.4074074074074074,0.16923076923076924,0.5499999999954166
0.5044444444444444,0.22199919754362793,0.3215166836110627,0.45833333333333337,0.43774069319640563,-0.06726727939963126,0.36666666666666664,0.16923076923076924,0.5499999999954166
0.5772699004975124,0.30225742959560165,0.3327641796237883,0.4978233830845771,0.4421691851433413,-0.0031340009423775957,0.4583333333333333,0.1506849315068493,0.5373134328318111
0.5445736434108527,0.23946214686360948,0.3256489460855024,0.47819767441860467,0.44591402928672647,-0.03222120388915419,0.375,0.14285714285714285,0.5813953488327024
0.6109022556390977,0.17843235194172752,0.3307098749351569,0.5680451127819549,0.46469796075413616,0.08858436911464238,0.5789473684210527,0.1506849315068493,0.5571428571388776
0.632692843219159,0.2485242707905287,0.33931244818643813,0.5519353940406572,0.4689028651292802,0.07781173053810277,0.5925925925925926,0.19753086419753085,0.5112781954848776
0.6313218390804598,0.3118627256686267,0.2969908644572103,0.5586206896551724,0.5125580413676657,0.09396173788978411,0.5172413793103449,0.23809523809523808,0.599999999995
0.6621046228710462,0.32559128440201957,0.307831747724543,0.5982360097323601,0.5174825174825175,0.14195976946678954,0.5833333333333334,0.208955223880597,0.6131386861269115
0.5038600102933608,0.20281272743348205,0.32256978357912536,0.46577457539886774,0.43743362831858407,-0.05279674524631381,0.3793103448275862,0.15492957746478872,0.5522388059660281
0.7191734417344173,0.30131278883637375,0.34883590414041976,0.6351626016260163,0.4493421052631579,0.15386429782793828,0.75,0.1323529411764706,0.5203252032478022
0.6140145985401461,0.29069556544451347,0.3393026554986535,0.5027737226277372,0.4419713831478538,0.004012993789259813,0.48,0.15584415584415584,0.5255474452516384
0.5498856489422528,0.3511490988166054,0.33272690896800144,0.4981417953116066,0.4567024497660336,-0.0031646799835799693,0.5151515151515151,0.2361111111111111,0.48113207546715914
0.6121913580246914,0.29884758304446696,0.32782527839515907,0.5217592592592593,0.4642857142857143,0.033721791360861224,0.5185185185185185,0.19718309859154928,0.524999999995625
0.5972754363558961,0.3695945035672873,0.30721924546666035,0.5236270753512133,0.48580020046775807,0.04020444949261738,0.5185185185185185,0.2545454545454545,0.5287356321778306
0.6183368869936035,0.16218849979686345,0.348573557992572,0.4962686567164179,0.3974922651034033,-0.004368371418222483,0.5,0.09333333333333334,0.4925373134291602
0.6111721611721612,0.27424087236151906,0.32744554360911693,0.5472527472527473,0.45481820493262143,0.06541497202348137,0.5714285714285714,0.16216216216216217,0.5230769230728994
0.5732118758434548,0.25359005903808524,0.3125185568240196,0.5394736842105263,0.4913941992734203,0.06191534462880336,0.5,0.21311475409836064,0.5789473684159742
0.6295194508009153,0.3005839727112044,0.2963949481315009,0.5173913043478261,0.4862996158770807,0.028049054928850212,0.43478260869565216,0.20833333333333334,0.5999999999936841
0.6206694069289489,0.27452810464160915,0.32255049319136825,0.49398120963006464,0.45338491295938105,-0.00903050578619922,0.4230769230769231,0.16176470588235295,0.564885496178894
0.5893009377664108,0.29245265325004377,0.3161965786368312,0.4887041773231032,0.45308968317817877,-0.018053933715247383,0.4411764705882353,0.189873417721519,0.5362318840540853
0.6607185917530746,0.32106023637224346,0.3012954448340649,0.5560646250301423,0.508736559139785,0.08609023321831484,0.4827586206896552,0.208955223880597,0.6293706293662282
